#Datetime,soil_moisture_gravimetric[g/g],soil_moisture_volumetric[m3/m3],neutrons,muons,gamma,integration_time(s),V_in(Volt),temperature_in(°C),temperature_ext(°C),ur(%),pressure(hPa)
2024-02-17 12:00:00,0.15756166213454,0.20010331091086,667.95938751386,4857.2106921638,,3608,13.23,15.26,0,0,1027.59
2024-02-17 13:00:00,0.15956504602204,0.20264760844799,670.95911294167,4778.367964667,,3609,13.18,16.37,0,0,1027.82
2024-02-17 14:00:00,0.15686696339349,0.19922104350973,643.57540029062,4710.0087471075,,3608,13.21,15.29,0,0,1027.67
2024-02-17 15:00:00,0.15668653118945,0.1989918946106,697.31672092118,4765.0104395091,,3609,13.21,15.43,0,0,1027.62
2024-02-17 16:00:00,0.15743742505941,0.19994552982545,650.12290485142,4677.6566129983,,3608,12.82,13.46,0,0,1027.71
2024-02-17 17:00:00,0.15397144346369,0.19554373319889,701.94836541278,4691.7515639485,,3609,12.74,11.49,0,0,1028.02
2024-02-17 18:00:00,0.15350436032765,0.19495053761611,680.87423078348,4709.9653268953,,3608,12.75,10.2,0,0,1028.51
2024-02-17 19:00:00,0.15263587672131,0.19384756343607,707.50618714101,4804.6244681833,,3609,12.7,9.67,0,0,1028.74
2024-02-17 20:00:00,0.15131136947175,0.19216543922912,677.29445722914,4770.3749722479,,3608,12.69,8.98,0,0,1029.28
2024-02-17 21:00:00,0.14901164251746,0.18924478599718,710.40490640625,4723.3049491175,,3609,12.47,8.65,0,0,1029.66
2024-02-17 22:00:00,0.142370180424,0.18081012913848,731.50012677512,4800.6602895691,,3609,12.64,8.48,0,0,1030.1
2024-02-17 23:00:00,0.14400680263102,0.18288863934139,687.60154568398,4927.8566168491,,3609,12.4,7.99,0,0,1030.57
2024-02-18 00:00:00,0.14251651930603,0.18099597951865,698.25868965343,4936.441120816,,3609,12.51,7.89,0,0,1030.71
2024-02-18 01:00:00,0.14320805303364,0.18187422735272,647.69930180033,4792.0440263557,,3608,12.53,6.82,0,0,1030.79
2024-02-18 02:00:00,0.14366114329962,0.18244965199051,690.40232496365,4706.8792205477,,3608,12.37,6.4,0,0,1030.97
2024-02-18 03:00:00,0.14466500255109,0.18372455323988,693.8546861457,4689.1837493907,,3609,12.47,5.99,0,0,1030.69
2024-02-18 04:00:00,0.14391641882414,0.18277385190666,672.82219219255,4621.3508656441,,3608,12.52,5.75,0,0,1030.88
2024-02-18 05:00:00,0.14390788329345,0.18276301178268,660.92134752667,4764.7881933055,,3609,12.5,5.59,0,0,1030.48
2024-02-18 06:00:00,0.13935358889205,0.1769790578929,699.72062774667,4833.7900881773,,3609,12.49,5.48,0,0,1031.02
2024-02-18 07:00:00,0.13647939301324,0.17332882912681,686.42337756251,4657.2963598829,,3609,12.38,6.25,0,0,1031.03
2024-02-18 08:00:00,0.13528138577085,0.17180735992898,695.98467763433,4819.5246212476,,3608,12.43,8.48,0,0,1031.16
2024-02-18 09:00:00,0.14084415578402,0.17887207784571,615.85253030197,4705.449888595,,3608,13.81,12.04,0,0,1031.95
2024-02-18 10:00:00,0.13719310696771,0.17423524584899,703.4234154677,4722.6527307188,,3609,14.19,16.76,0,0,1031.85
2024-02-18 11:00:00,0.1386454494767,0.17607972083541,637.9344345698,4742.728775336,,3608,14.18,19.57,0,0,1031.63
2024-02-18 12:00:00,0.13646701845153,0.17331311343345,678.66566928098,4653.7915858143,,3608,14.06,21.88,0,0,1031.36
2024-02-18 13:00:00,0.13522871173593,0.17174046390464,688.73538317603,4737.7616175039,,3609,14.14,23.68,0,0,1031.1
2024-02-18 14:00:00,0.13236565143264,0.16810437731945,711.13880846432,4814.1867292806,,3608,13.21,18.89,0,0,1030.5
2024-02-18 15:00:00,0.13369054595563,0.16978699336365,683.11183374747,4848.1198182832,,3609,13.19,22.49,0,0,1030.26
2024-02-18 16:00:00,0.13478020979939,0.17117086644523,679.0183319402,5012.7410830773,,3608,13.21,17.28,0,0,1029.52
2024-02-18 17:00:00,0.13738532255111,0.17447935963991,676.51292122414,4874.8809117735,,3609,12.85,12.55,0,0,1029.24
2024-02-18 18:00:00,0.13912347997024,0.1766868195622,677.12615634473,4906.4034940797,,3608,12.8,10.82,0,0,1028.52
2024-02-18 19:00:00,0.14131311035587,0.17946765015196,658.40409510158,4752.8208639459,,3609,12.69,10.9,0,0,1028.36
2024-02-18 20:00:00,0.14007543276804,0.17789579961541,702.66709186491,4772.2851903839,,3608,12.7,10.69,0,0,1028
2024-02-18 21:00:00,0.14172110778687,0.17998580688933,695.30013684696,4864.9921312366,,3608,12.72,10.34,0,0,1027.57
2024-02-18 22:00:00,0.14450238687283,0.18351803132849,657.65795437638,4697.2592745396,,3609,12.69,10.18,0,0,1027.19
2024-02-18 23:00:00,0.14176495399362,0.1800414915719,722.6453440869,4772.4403286098,,3610,12.68,9.99,0,0,1026.42
2024-02-19 00:00:00,0.14552613623837,0.18481819302273,645.64948592537,4962.5175081704,,3619,12.69,9.84,0,0,1025.96
2024-02-19 01:00:00,0.14474959737384,0.18383198866478,667.54800766552,4851.6347024965,,3609,12.59,9.62,0,0,1025.81
2024-02-19 02:00:00,0.14526205668221,0.1844828119864,684.34860527076,4738.3993382926,,3608,12.45,9.5,0,0,1025.69
2024-02-19 03:00:00,0.14467002009802,0.18373092552449,725.88022184917,4809.434625826,,3608,12.45,9.35,0,0,1025.13
2024-02-19 04:00:00,0.14568954601877,0.18502572344384,674.67858338007,4770.803870458,,3608,12.52,8.97,0,0,1024.17
2024-02-19 05:00:00,0.14527707059528,0.184501879656,647.66409498314,4620.7047741748,,3609,12.5,8.53,0,0,1024.23
2024-02-19 06:00:00,0.1474248789091,0.18722959621456,661.74907079146,4836.5986785602,,3609,12.45,8.39,0,0,1023.93
2024-02-19 07:00:00,0.1485288061862,0.18863158385647,680.05460220104,4768.0139979319,,3619,12.46,8.72,0,0,1023.83
2024-02-19 08:00:00,0.149834039623,0.1902892303212,671.40621083683,4817.3738424321,,3608,12.53,9.62,0,0,1023.88
2024-02-19 09:00:00,0.14585648513066,0.18523773611593,696.73591562171,4853.1004660961,,3608,12.64,11.45,0,0,1024.11
2024-02-19 10:00:00,0.14658810169181,0.1861668891486,704.27980041727,4838.9722352926,,3609,12.62,12.66,0,0,1024.61
2024-02-19 11:00:00,0.14486833218139,0.18398278187037,674.8702187526,4817.7860085073,,3609,13.26,15.75,0,0,1024.77
2024-02-19 12:00:00,0.15066671619668,0.19134672956978,605.59346273501,4734.8593004687,,3609,14.19,20.99,0,0,1024.86
2024-02-19 13:00:00,0.15161475690262,0.19255074126632,682.14692036835,4820.7982307595,,3608,14.03,22.35,0,0,1024.35
2024-02-19 14:00:00,0.1527340525548,0.19397224674459,694.58192688193,4862.3997059935,,3609,14.19,24.27,0,0,1023.87
2024-02-19 15:00:00,0.1568608870519,0.19921332655591,640.72493070012,4970.0420521038,,3608,13.11,24.78,0,0,1023.38
2024-02-19 16:00:00,0.15516448090824,0.19705889075346,682.7759108707,4836.2445736318,,3609,13,19.63,0,0,1023.24
2024-02-19 17:00:00,0.15636838673069,0.19858785114798,664.64824760243,4925.6352611457,,3608,12.75,15.9,0,0,1023.44
2024-02-19 18:00:00,0.15465605306462,0.19641318739207,695.2103240739,4812.7837678348,,3608,12.76,12.69,0,0,1023.66
2024-02-19 19:00:00,0.15362632072902,0.19510542732586,668.03896772355,4694.7027013985,,3609,12.79,10.98,0,0,1024.11
2024-02-19 20:00:00,0.15835591420007,0.20111201103409,655.88713247774,5002.9310728876,,3609,12.69,9.89,0,0,1023.82
2024-02-19 21:00:00,0.16042005423722,0.20373346888126,671.21529202983,4946.3082470003,,3608,12.64,9.14,0,0,1023.99
2024-02-19 22:00:00,0.16071715591061,0.20411078800648,655.62862441865,4718.1754219518,,3609,12.52,8.26,0,0,1023.77
2024-02-19 23:00:00,0.16160220477038,0.20523480005838,721.40952490831,4906.5089405219,,3608,12.61,7.75,0,0,1024.24
2024-02-20 00:00:00,0.15913978160121,0.20210752263354,661.89358066705,4834.2820011635,,3609,12.51,7.31,0,0,1024.06
2024-02-20 01:00:00,0.15791946834834,0.20055772480239,693.51699586185,4885.6924238861,,3608,12.62,7.09,0,0,1023.69
2024-02-20 02:00:00,0.15876750500655,0.20163473135832,669.07788771841,4743.6243839056,,3609,12.57,7.22,0,0,1023.43
2024-02-20 03:00:00,0.16011832251379,0.20335026959252,701.02255202431,4849.5741953,,3609,12.39,6.66,0,0,1023.26
2024-02-20 04:00:00,0.15906260040744,0.20200950251745,720.01989555161,4940.1093538093,,3608,12.54,6.48,0,0,1022.98
2024-02-20 05:00:00,0.15928433488137,0.20229110529934,678.24902484509,4866.4352942016,,3608,12.51,6.34,0,0,1023.08
2024-02-20 06:00:00,0.15880790340945,0.20168603733001,658.64344391584,4759.3976405806,,3609,12.5,6.05,0,0,1023.57
2024-02-20 07:00:00,0.1577794017481,0.20037984022008,691.80705065486,4705.0211145663,,3608,12.51,6.15,0,0,1023.54
2024-02-20 08:00:00,0.15677905481677,0.1991093996173,684.70973486214,4783.2228726364,,3609,12.45,8.56,0,0,1023.89
2024-02-20 09:00:00,0.15559839548328,0.19760996226376,710.15958669892,4770.4737587728,,3607,13.09,15.83,0,0,1025.06
2024-02-20 10:00:00,0.1560152304062,0.19813934261588,714.42205265058,4969.3470951535,,3610,13.21,19.32,0,0,1024.99
2024-02-20 11:00:00,0.15385005729296,0.19538957276206,719.96176824908,4823.5196452538,,3607,14,22.64,0,0,1025.01
2024-02-20 12:00:00,0.14907446805194,0.18932457442596,690.41985978055,4875.3832755546,,3609,14.26,24.46,0,0,1025.16
2024-02-20 13:00:00,0.15121243304002,0.19203978996082,663.48730280161,4936.4564460821,,3609,13.2,24.94,0,0,1024.79
2024-02-20 14:00:00,0.15345098692123,0.19488275338996,668.07478231304,4944.2602579411,,3609,13.07,26.06,0,0,1024.49
2024-02-20 15:00:00,0.15006662685004,0.19058461609956,671.70255689897,4857.9859259935,,3608,13.11,25.62,0,0,1024.14
2024-02-20 16:00:00,0.14974472974056,0.19017580677052,709.93854611325,4984.8361963136,,3609,12.86,18.4,0,0,1023.9
2024-02-20 17:00:00,0.15026646295747,0.19083840795599,677.73428217979,5078.8085050323,,3608,12.83,14.9,0,0,1023.59
2024-02-20 18:00:00,0.15098712911403,0.19175365397481,702.2562824959,4961.1197902758,,3608,12.73,11.96,0,0,1023.89
2024-02-20 19:00:00,0.14892671344215,0.18913692607153,729.03975930768,4803.8479767764,,3609,12.73,10.38,0,0,1024.23
2024-02-20 20:00:00,0.14432996661793,0.18329905760477,708.7567190157,4833.7386983499,,3608,12.67,9.61,0,0,1024.77
2024-02-20 21:00:00,0.1418328669595,0.18012774103857,710.76269459777,4911.5617879449,,3608,12.71,9.03,0,0,1025.23
2024-02-20 22:00:00,0.13880174906062,0.17627822130699,735.13076122371,4832.6679192612,,3609,12.69,8.66,0,0,1025.71
2024-02-20 23:00:00,0.14195615483048,0.18028431663471,667.57196709384,4934.3586478914,,3608,12.61,7.91,0,0,1025.42
2024-02-21 00:00:00,0.14183457119309,0.18012990541523,651.83760240667,4747.2363284298,,3609,12.46,7.33,0,0,1025.41
2024-02-21 01:00:00,0.14206782861037,0.18042614233517,685.59775941181,4860.3585971728,,3608,12.55,7.2,0,0,1025.38
2024-02-21 02:00:00,0.14054496505821,0.17849210562393,725.01736423008,4917.6868251242,,3609,12.6,7.25,0,0,1025.56
2024-02-21 03:00:00,0.13845718428638,0.1758406240437,738.76241486851,4765.0566547606,,3608,12.5,6.85,0,0,1024.89
2024-02-21 04:00:00,0.14323661577896,0.18191050203928,634.19839507035,4871.8886345443,,3609,12.52,6.57,0,0,1024.76
2024-02-21 05:00:00,0.1407136141147,0.17870628992566,701.79381631866,4676.5528362431,,3608,12.39,6.13,0,0,1025.05
2024-02-21 06:00:00,0.13701411122889,0.17400792126069,744.05912173407,4801.4481064474,,3609,12.44,5.54,0,0,1024.95
2024-02-21 07:00:00,0.13929493098955,0.17690456235673,658.06395494027,4766.4649359023,,3609,12.52,5.4,0,0,1025.17
2024-02-21 08:00:00,0.13882633139996,0.17630944087795,698.04333753532,4810.4361477149,,3608,12.5,7.22,0,0,1025.12
2024-02-21 09:00:00,0.14105005419519,0.1791335688279,671.12068380595,4808.0582446693,,3608,14.26,14.94,0,0,1025.86
2024-02-21 10:00:00,0.13971238815097,0.17743473295173,742.41529274881,4953.0008054695,,3609,14.1,19.17,0,0,1025.83
2024-02-21 11:00:00,0.1394562640775,0.17710945537843,729.82321732943,4847.3787144775,,3609,14.2,22.75,0,0,1026.14
2024-02-21 12:00:00,0.13893052226048,0.17644176327081,698.92367995857,4863.6639332401,,3608,14.22,25.55,0,0,1025.79
2024-02-21 13:00:00,0.13559216577583,0.17220205053531,715.49929140682,4884.0938964914,,3609,13.19,25.13,0,0,1024.93
2024-02-21 14:00:00,0.13308131382785,0.16901326856137,665.0543358133,4619.7418728178,,3609,13.19,24.64,0,0,1024.2
2024-02-21 15:00:00,0.1346520484308,0.17100810150712,674.28300031695,5052.3132003356,,3608,13.2,23.32,0,0,1023.37
2024-02-21 16:00:00,0.13823860398834,0.1755630270652,646.47501736634,4929.4478794981,,3608,12.87,18.42,0,0,1022.62
2024-02-21 17:00:00,0.13511108852131,0.17159108242206,705.37480568166,4895.1959006296,,3609,12.8,14.87,0,0,1022.15
2024-02-21 18:00:00,0.13726848683993,0.17433097828671,681.38203129386,5070.2532627255,,3608,12.76,12.3,0,0,1021.58
2024-02-21 19:00:00,0.14127985269143,0.17942541291812,677.77793504936,4999.5650485106,,3609,12.75,11.09,0,0,1021.67
2024-02-21 20:00:00,0.14217880116622,0.1805670774811,688.38470434185,4820.963645863,,3608,12.63,10.17,0,0,1021.56
2024-02-21 21:00:00,0.1425448037115,0.1810319007136,691.96686109263,4832.5394141115,,3608,12.59,9.46,0,0,1021.13
2024-02-21 22:00:00,0.14357750615345,0.18234343281488,706.21082482005,4805.8777981832,,3609,12.67,9.03,0,0,1020.66
2024-02-21 23:00:00,0.1402437178226,0.1781095216347,711.95238682924,4814.6553484777,,3608,12.51,8.87,0,0,1020.05
2024-02-22 00:00:00,0.13640475728801,0.17323404175577,726.95338932911,4724.0140350538,,3608,12.64,8.65,0,0,1019.47
2024-02-22 01:00:00,0.13490222587361,0.17132582685948,697.62721325092,4734.5065718161,,3608,12.49,8.4,0,0,1018.86
2024-02-22 02:00:00,0.13373923038882,0.1698488225938,705.2712980213,4597.1204731768,,3609,12.5,8.1,0,0,1018.31
2024-02-22 03:00:00,0.13657300622305,0.17344771790327,692.08651657033,4889.4247114377,,3609,12.42,8.09,0,0,1017.58
2024-02-22 04:00:00,0.13047850495192,0.16570770128894,708.49262084535,4654.6668318891,,3608,12.48,7.35,0,0,1016.84
2024-02-22 05:00:00,0.13255304830849,0.16834237135178,696.68446590503,4940.9763148936,,3608,12.5,6.82,0,0,1016.26
2024-02-22 06:00:00,0.13358625040382,0.16965453801286,712.42839041942,4770.1235199163,,3609,12.35,7.01,0,0,1015.72
2024-02-22 07:00:00,0.13169059869316,0.16724706034032,686.60883214076,4725.2543353724,,3608,12.46,8.26,0,0,1015.26
2024-02-22 08:00:00,0.13262136089112,0.16842912833172,684.17180150711,4840.6689619442,,3609,12.56,12.54,0,0,1014.51
2024-02-22 09:00:00,0.13240656034824,0.16815633164226,664.12799812682,4731.7295734774,,3609,12.88,16.69,0,0,1014.74
2024-02-22 10:00:00,0.1336733780913,0.16976519017595,679.95018794473,4719.9008900816,,3608,12.92,17.99,0,0,1014.51
2024-02-22 11:00:00,0.13554559101026,0.17214290058303,678.39101589032,4772.625174614,,3608,12.9,18.4,0,0,1013.95
2024-02-22 12:00:00,0.13647079239101,0.17331790633659,676.43953791484,4827.3833989535,,3608,12.91,19.13,0,0,1013.72
2024-02-22 13:00:00,0.13579624567738,0.17246123201028,725.67731163058,4846.7506444658,,3609,13.13,19.81,0,0,1013.65
2024-02-22 14:00:00,0.13897696891257,0.17650075051896,630.78503058056,4735.3821620857,,3609,12.73,17.67,0,0,1012.59
2024-02-22 15:00:00,0.13684952269993,0.17379889382891,664.84447985012,4741.4971359232,,3608,12.8,18.03,0,0,1011.57
2024-02-22 16:00:00,0.13016676107837,0.16531178656953,738.70481508264,4673.7067309161,,3607,12.64,16.52,0,0,1010.36
2024-02-22 17:00:00,0.13163089510906,0.16717123678851,678.6820619621,4898.045365379,,3610,12.61,15.35,0,0,1009.59
2024-02-22 18:00:00,0.13024646176148,0.16541300643709,672.38680771062,4846.0266062102,,3608,12.62,14.39,0,0,1009.02
2024-02-22 19:00:00,0.12802903911474,0.16259687967572,687.17169525322,4793.2541980542,,3609,12.62,14.04,0,0,1008.46
2024-02-22 20:00:00,0.12669588371092,0.16090377231287,723.041469171,4863.2290929275,,3608,12.5,12.99,0,0,1008.52
2024-02-22 21:00:00,0.12590861742946,0.15990394413541,698.52132235274,4765.7776460573,,3609,12.51,12.69,0,0,1007.61
2024-02-22 22:00:00,0.12774219154569,0.16223258326302,674.38335733341,4833.0450834424,,3608,12.39,13.25,0,0,1006.85
2024-02-22 23:00:00,0.12963639733718,0.16463822461822,679.33879437593,4851.5315388652,,3608,12.31,13.87,0,0,1006.62
2024-02-23 00:00:00,0.13183413041983,0.16742934563319,679.29621557161,4741.2071916971,,3609,12.33,14.03,0,0,1005.4
2024-02-23 01:00:00,0.13355923786182,0.16962023208451,677.50669738084,4831.16587906,,3608,12.42,14.17,0,0,1004.72
2024-02-23 02:00:00,0.13625414011024,0.17304275794,683.04129418654,4843.7859867412,,3609,12.55,13.85,0,0,1003.96
2024-02-23 03:00:00,0.13470459048422,0.17107482991496,718.59063909793,4849.3328882226,,3609,12.45,14.04,0,0,1003
2024-02-23 04:00:00,0.13476773712249,0.17115502614556,709.70447455773,4673.1425126527,,3608,12.4,14.18,0,0,1002.06
2024-02-23 05:00:00,0.13515326667145,0.17164464867274,662.30302187974,4744.4454202644,,3609,12.38,14.49,0,0,1000.94
2024-02-23 06:00:00,0.13461557254962,0.17096177713801,702.16245159837,4614.8452207057,,3609,12.49,14.84,0,0,1000.64
2024-02-23 07:00:00,0.13758555627761,0.17473365647256,652.87385055124,4846.8972991992,,3608,12.37,15.13,0,0,999.5
2024-02-23 08:00:00,0.13676845061411,0.17369593227992,683.27989765138,4724.5954953122,,3609,12.35,15.16,0,0,999.18
2024-02-23 09:00:00,0.13739798989069,0.17449544716118,656.41180965052,4751.4452797978,,3609,12.48,16.12,0,0,998.58
2024-02-23 10:00:00,0.13490751668854,0.17133254619444,754.10252834022,4810.0800915451,,3609,12.43,17.35,0,0,998.29
2024-02-23 11:00:00,0.13390246516154,0.17005613075515,709.83082919094,4849.7662131794,,3607,12.45,16.99,0,0,998.02
2024-02-23 12:00:00,0.13651489876147,0.17337392142706,659.70102581047,4994.5076337938,,3610,12.92,20.69,0,0,997.62
2024-02-23 13:00:00,0.14090327656834,0.17894716124179,651.4954276565,4885.7805884975,,3608,12.43,18.3,0,0,996.84
2024-02-23 14:00:00,0.13869104312146,0.17613762476425,672.20661665711,4794.8789382913,,3609,12.45,15.77,0,0,996.15
2024-02-23 15:00:00,0.13740953442194,0.17451010871586,718.90174069567,4946.9034148018,,3608,12.41,14.92,0,0,996.37
2024-02-23 16:00:00,0.13931449855347,0.17692941316291,717.49758138598,4862.7870764079,,3609,12.41,14.19,0,0,996.75
2024-02-23 17:00:00,0.13956073183669,0.17724212943259,660.42942459956,4794.9460713345,,3608,12.45,13.59,0,0,997.7
2024-02-23 18:00:00,0.14043902700076,0.17835756429096,657.5672434016,4838.7795692842,,3608,12.38,13,0,0,997.42
2024-02-23 19:00:00,0.14582930006016,0.1852032110764,600.67672524611,4709.9388212961,,3609,12.42,12.55,0,0,998.78
2024-02-23 20:00:00,0.14997603178669,0.19046956036909,665.55861252319,4988.1264754112,,3608,12.45,11.86,0,0,999.41
2024-02-23 21:00:00,0.15335244210148,0.19475760146888,662.93885836008,4934.6716367053,,3609,12.34,11.43,0,0,999.66
2024-02-23 22:00:00,0.15247155717392,0.19363887761088,685.57723832243,4799.1366295497,,3608,12.46,10.05,0,0,1000.15
2024-02-23 23:00:00,0.1523141936046,0.19343902587784,681.6895966095,4848.4362218714,,3609,12.43,8.9,0,0,1000.56
2024-02-24 00:00:00,0.15629763295078,0.19849799384749,641.68885759681,4909.9689834963,,3609,12.23,8.33,0,0,1001.33
2024-02-24 01:00:00,0.15621723516778,0.19839588866308,680.22296515003,4840.3814190968,,3608,12.38,7.45,0,0,1001.96
2024-02-24 02:00:00,0.15519631568275,0.19709932091709,694.79819391731,4787.4899365103,,3608,12.25,7.18,0,0,1002.59
2024-02-24 03:00:00,0.15920548744429,0.20219096905425,637.32226753792,4772.9342700338,,3608,12.41,7.24,0,0,1003.06
2024-02-24 04:00:00,0.16394897515081,0.20821519844153,661.80980845573,4957.3740545077,,3609,12.38,7.41,0,0,1003.37
2024-02-24 05:00:00,0.16263324237012,0.20654421781005,679.64699655406,4696.1958310266,,3608,12.43,6.95,0,0,1004.13
2024-02-24 06:00:00,0.16568556501189,0.2104206675651,665.45792188276,4790.6524267763,,3608,12.38,7.01,0,0,1004.6
2024-02-24 07:00:00,0.16498857823374,0.20953549435685,660.99377916577,4830.8388574349,,3609,12.39,7.27,0,0,1005.18
2024-02-24 08:00:00,0.16652115991626,0.21148187309365,669.78891431426,4827.143697304,,3609,12.38,10.35,0,0,1006.11
2024-02-24 09:00:00,0.16780053620583,0.2131066809814,661.06466761315,4926.6008335233,,3608,13.25,15.66,0,0,1007.02
2024-02-24 10:00:00,0.17197269030904,0.21840531669248,656.88725173373,4766.9023966141,,3608,13.39,18.69,0,0,1007.51
2024-02-24 11:00:00,0.17419127335926,0.22122291716626,651.44514724811,4728.1893463962,,3608,13.53,20.61,0,0,1007.99
2024-02-24 12:00:00,0.17211739514665,0.21858909183624,671.53828478243,4857.6745095385,,3608,14.22,21.96,0,0,1008.2
2024-02-24 13:00:00,0.1711324428007,0.2173382023569,644.41216267544,4730.2012404,,3609,14.3,22.49,0,0,1007.99
2024-02-24 14:00:00,0.17050844115561,0.21654572026763,704.1546141715,4939.3541401584,,3609,13.57,21.83,0,0,1007.91
2024-02-24 15:00:00,0.17151463957704,0.21782359226284,702.06212460742,4970.7552064098,,3608,12.94,18.43,0,0,1008.08
2024-02-24 16:00:00,0.17084278512984,0.2169703371149,712.65210232159,4723.2642954259,,3608,12.78,16.53,0,0,1008.23
2024-02-24 17:00:00,0.17114973256448,0.21736016035689,659.9161310833,4826.0844357443,,3609,12.62,15.08,0,0,1008.71
2024-02-24 18:00:00,0.1692274659371,0.21491888174012,705.12450184516,4944.5217976187,,3608,12.69,13.35,0,0,1008.93
2024-02-24 19:00:00,0.16649072638228,0.21144322250549,651.41059664658,4851.1225575626,,3609,12.64,12.16,0,0,1009.67
2024-02-24 20:00:00,0.16863040678721,0.21416061661975,647.68831976834,5053.4359256245,,3609,12.8,11.23,0,0,1010.15
2024-02-24 21:00:00,0.16820626206393,0.21362195282119,657.71327941296,4850.4947198613,,3608,12.72,10.29,0,0,1010.27
